conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1749064185064063325,Sun Jan 21 13:39:32 +0000 2024,0,Bergabung dengan PKS berarti kita memilih partai yang berkomitmen dalam memperjuangkan keadilan integritas dan kesejahteraan masyarakat. AMINno1 PKSnomor8,1749064185064063325,,,in,ind,0,0,0,https://x.com/safitri_eliska/status/1749064185064063325,1654036820089339905,safitri_eliska
1749062782082052598,Sun Jan 21 13:33:57 +0000 2024,0,Bergabung dengan PKS berarti kita memilih partai yang berkomitmen dalam memperjuangkan keadilan integritas dan kesejahteraan masyarakat. AMINno1 PKSnomor8,1749062782082052598,,,in,,0,0,0,https://x.com/julffsalwa/status/1749062782082052598,1707588354941014016,julffsalwa
1749062258775499082,Sun Jan 21 13:31:53 +0000 2024,0,Bergabung dengan PKS berarti kita memilih partai yang berkomitmen dalam memperjuangkan keadilan integritas dan kesejahteraan masyarakat. AMINno1 PKSnomor8,1749062258775499082,,,in,,0,0,0,https://x.com/YusraZumaa/status/1749062258775499082,1654017832563122182,YusraZumaa
1749061514882093137,Sun Jan 21 13:28:55 +0000 2024,0,Bergabung dengan PKS berarti kita memilih partai yang berkomitmen dalam memperjuangkan keadilan integritas dan kesejahteraan masyarakat. AMINno1 PKSnomor8,1749061514882093137,,,in,depok,0,0,0,https://x.com/AnadaSaputri/status/1749061514882093137,1627533286070444038,AnadaSaputri
1749060419971637599,Sun Jan 21 13:24:34 +0000 2024,0,Bergabung dengan PKS berarti kita memilih partai yang berkomitmen dalam memperjuangkan keadilan integritas dan kesejahteraan masyarakat. AMINno1 PKSnomor8,1749060419971637599,,,in,bogor,0,0,0,https://x.com/farhannsetiaw/status/1749060419971637599,1626478404492042241,farhannsetiaw
1749059882140221625,Sun Jan 21 13:24:07 +0000 2024,0,@afra_dzakira AMINno1 PKSnomor8 Partai Keadilan Sejahtera: Kompas perjuangan untuk bangsa.,1749060306050097430,,afra_dzakira,in,,0,0,0,https://x.com/adelaide_disa/status/1749060306050097430,1703653773573586944,adelaide_disa
1749059210917409224,Sun Jan 21 13:19:46 +0000 2024,0,Bergabung dengan PKS berarti kita memilih partai yang berkomitmen dalam memperjuangkan keadilan integritas dan kesejahteraan masyarakat. AMINno1 PKSnomor8,1749059210917409224,,,in,batam,0,0,0,https://x.com/setiaa_pratiwi/status/1749059210917409224,1626104883286876160,setiaa_pratiwi
1749578050097037397,Mon Jan 22 23:41:27 +0000 2024,0,Pesan Mas Anies Baswedan menang di PILEG juga penting lho... Mhn doa &amp; dukungannya pada PEMILU 14 Februari 2024 utk *drh. H. ACHMAD RU'YAT https://t.co/TBa0oBuF0q* Caleg DPR RI *NO. URUT 1* Dapil JABAR V Kabupaten Bogor dari *PKS Partai Keadilan Sejahtera* #gorparungbogor https://t.co/VMkVWpmIVS,1749578050097037397,https://pbs.twimg.com/ext_tw_video_thumb/1749578007654825984/pu/img/RIq2dUazJfsMC1Qo.jpg,,in,,0,1,0,https://x.com/Achmad_Ruyat/status/1749578050097037397,1304373194472652801,Achmad_Ruyat
1749068661195763948,Mon Jan 22 12:50:04 +0000 2024,0,@DrEvaChaniago @aniesbaswedan Alhamdulillah dari pertama kali namanya msh Partai Keadilan ikut pemilu udah coblos partai itu sampai terakhir 2019 coblos PKS. In syaa Allah 2024 sekeluarga tetap setia dg PKS. #AMINIndonesiaLebihBaik #AMINAjaDulu,1749414126462607694,,DrEvaChaniago,in,"Jakarta Timur, DKI Jakarta",0,0,0,https://x.com/248Mkm/status/1749414126462607694,1603630713932169221,248Mkm
1749795553247215767,Tue Jan 23 14:05:44 +0000 2024,1,Calon Anggota Legistlatif (Caleg) DPRD Kabupaten Kepulauan Sula Nomor Uut 1 Daerah Pemilihan (Dapil) 4 dari Partai Keadilan Sejahtera (PKS) Najamudin Umasugi S.Pd mengusung visi Bersama Melayani Rakyat. https://t.co/3dX33muunS,1749795553247215767,,,in,,0,0,0,https://x.com/porostimurcom/status/1749795553247215767,1733503145282781184,porostimurcom
1748610998322536460,Tue Jan 23 02:51:23 +0000 2024,1,@mardigu024 @adeadag1 Level nya gk sama 1 ngaku nya gus ilmunya gk jelas sanad ilmu juga gk jelas pks jelas kontribusinya dari zaman partai keadilan kita sudah dukung PKS sampe hari ini integritas mereka jauh diatas rata2,1749625849706619232,,mardigu024,in,bandung,0,0,0,https://x.com/abi_daawud/status/1749625849706619232,945784868,abi_daawud
1749612724647297053,Tue Jan 23 01:59:14 +0000 2024,0,Wakil Ketua DPRD Kota Medan aja Mendukung. Kamu??? Ayoo Warga Selayang Sunggal Maimun Johor Tuntungan Jangan Lupa... untuk DPRD Kota Medan Pilih Ustad Kasman bin Marasakti Lc M. Ag Nomor urut 1 dari Partai Keadilan Sejahtera. Inga.. Ingat. #Kasmanajadulu https://t.co/TGHPHCrG3n,1749612724647297053,https://pbs.twimg.com/ext_tw_video_thumb/1749612659753054208/pu/img/Q-5wH3OuX-y2vtiV.jpg,,in,,0,0,1,https://x.com/zuhri1915837/status/1749612724647297053,1716096048270319616,zuhri1915837
1750139531792155042,Wed Jan 24 12:52:35 +0000 2024,0,Anang Ma ruf Dilantik Sebagai Anggota DPRD Sidoarjo. Anang Ma'ruf resmi dilantik sebagai pengganti antar waktu (PAW) Atok Ashari dari Partai Keadilan Sejahtera (PKS). -- Ikuti kami di https://t.co/lB6aYM4sUE #PolitikPemerintahan #dprdsidoarjo #Jatim via @beritajatimcom,1750139531792155042,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1750139531792155042,21287066,beritajatimcom
1750094382215340175,Wed Jan 24 09:53:10 +0000 2024,0,Calon Presiden (Capres) Nomor Urut 1 yang diusung Partai Nasdem Partai Keadilan Sejahtera (PKS) Partai Kebangkitan Bangsa (PKB) dan Partai Umat yakni Anies Rasyid Baswedan menghadiri kampanye akbar di Stadion Mini Cikarang Kecamatan Cikarang Utara Kabupaten Bekasi Jawa,1750094382215340175,,,in,Jakarta,0,0,0,https://x.com/indozonemedia/status/1750094382215340175,350668803,indozonemedia
1750018772205990295,Wed Jan 24 04:52:43 +0000 2024,3,Audiensi KPSI dengan Dr. Hj. Netty Prasetiyani https://t.co/iyTm8nQfti Anggota DPR RI Komisi IX Fraksi Partai Keadilan Sejahtera Dapil Jawa Barat VIII terkait masalah ketersediaan dan penjaminan obat-obatan kesehatan jiwa. https://t.co/N479nDHoQA,1750018772205990295,,,in,"Jakarta,Indonesia",0,0,2,https://x.com/kpsi_pusat/status/1750018772205990295,388357933,kpsi_pusat
1750532313577128034,Thu Jan 25 14:53:21 +0000 2024,18,Min kok nggak dituliskan juga kalau dibalik calon presiden No. Urut 1 ada partai yang paling getol ngusulin RUU Ketahanan Keluarga masuk Prolegnas? Partai tersebut namanya Partai Keadilan Sosial atau disingkat dengan PKS. https://t.co/XHmm869QPY https://t.co/HBiIP7c8yB,1750532313577128034,https://pbs.twimg.com/media/GEsjeqmboAAsfww.jpg,,in,Jakarta,1,1,12,https://x.com/ALTheDiscreet/status/1750532313577128034,746757772495093760,ALTheDiscreet
1750488557691732253,Thu Jan 25 11:59:29 +0000 2024,0,Ubah PKS menjadi Partai Keadilan Shoegaze maka suaranya akan didengar golongan muda yang suka melawan arus,1750488557691732253,,,in,Ireland,0,0,0,https://x.com/musasina/status/1750488557691732253,124492920,musasina
1750469387520508134,Thu Jan 25 10:43:18 +0000 2024,1417,Partai Keadilan sejahtera (PKS) di Belanda menggelar deklarasi mendukung pasangan calon presiden dan calon wakil presiden nomor urut satu Anies Baswedan dan Muhaimin Iskandar pada pilpres 2024. Anies pun mengucapkan terima kasih atas keberpihakannya untuk bergabung dalam gerakan https://t.co/xg1V53gSuv,1750469387520508134,https://pbs.twimg.com/ext_tw_video_thumb/1750469260789583872/pu/img/HxV00E_52Que0duX.jpg,,in,,9,23,391,https://x.com/Metro_TV/status/1750469387520508134,57261519,Metro_TV
1750411900301738374,Thu Jan 25 06:54:52 +0000 2024,0,PKS adalah partai yang berkomitmen untuk kebangsaan keadilan dan kesejahteraan bagi semua. #Seger8ener,1750411900301738374,,,in,"Margaasih, Indonesia",0,0,0,https://x.com/Untungsuropa/status/1750411900301738374,815831168704614400,Untungsuropa
1750411694831173999,Thu Jan 25 06:54:03 +0000 2024,0,PKS adalah partai yang mengedepankan keadilan kesejahteraan dan kualitas hidup yang seger dan bener. #Seger8ener,1750411694831173999,,,in,"Margaasih, Indonesia",0,0,0,https://x.com/Untungsuropa/status/1750411694831173999,815831168704614400,Untungsuropa
1750410602814800007,Thu Jan 25 06:49:43 +0000 2024,0,PKS adalah partai yang peduli dengan keadilan sosial dan kebersamaan. Pilih mereka untuk kehidupan yang lebih seger dan bener. #Seger8ener,1750410602814800007,,,in,"Margaasih, Indonesia",0,0,0,https://x.com/Untungsuropa/status/1750410602814800007,815831168704614400,Untungsuropa
1750314792898748798,Thu Jan 25 00:29:00 +0000 2024,0,Bagi sy penerus MASYUMI ya Partai Keadilan. Mirip GELORA sm PKS lah klo skrg. PBB thdp MASYUMI sama spt GELORA thdp PKS. Untung 1995 sy gak jd hadir diundang ke rumahnya Anis Matta... ¦ Klo jd hadir sy gak bakal kenal bro @kemangsatu,1750314792898748798,,,in,Jakarta,0,0,0,https://x.com/UncleUkis/status/1750314792898748798,95151451,UncleUkis
1750958002604286269,Fri Jan 26 19:04:53 +0000 2024,0,Ini nih.... Informasi dr DPP PKS untuk anggota dan simpatisan... menjelang Pemilu 2024 #Allahuakbar #Alhamdulillah bisa bergabung disini Partai Keadilan Sejahtera Ayo Gabung PKS https://t.co/vW2vgu0o1o,1750958002604286269,https://pbs.twimg.com/media/GEynBjhbIAEnnUu.jpg,,in,Kota Langsa,0,0,0,https://x.com/AidilFan/status/1750958002604286269,799462861101637632,AidilFan
1750831334195593351,Fri Jan 26 10:41:33 +0000 2024,0,Anies dijadwalkan akan berkunjung ke Kedaton Kesultanan Ternate. Setelahnya Capres yang diusung Partai Nasdem Partai Kesatuan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat ini akan melakukan kampanye akbar di Landmark Ternate.,1750831334195593351,,,in,,0,0,0,https://x.com/silvinsfita/status/1750831334195593351,1728444139380068352,silvinsfita
1750824059045290384,Fri Jan 26 10:12:39 +0000 2024,0,Prof Mahfu dbukan p3tugas partai melainkan pemimpin yang berkomitmen pada keadilan dan kesejahteraan rakyat. Tiga Kali Lebih Sejahtera Indonesia Jaya! @Ryalen_0609 #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/8WFLWD0MVc,1750824059045290384,https://pbs.twimg.com/media/GEwtM_qbEAAnekt.jpg,,in,Ambon,0,0,0,https://x.com/RamzanRaka/status/1750824059045290384,1714792570465955840,RamzanRaka
1750800773653668235,Fri Jan 26 08:40:07 +0000 2024,0,Tokoh Keumatan Daerah: Perjuangan PKS Luar Biasa pada Umat Islam: Partai Keadilan Sejahtera (PKS) mengadakan Temu Tokoh Keumatan Nasional yang diinisiasi oleh Bidang Pembangunan Keumatan dan Dakwah (BPU) DPP PKS pada Kamis (26/1/2024). https://t.co/Jq9MLReg4O PKS Pembela Rakyat https://t.co/mAze70sdq3,1750800773653668235,https://pbs.twimg.com/media/GEwYBpga4AAkuwX.png,,in,Bekasi,0,0,0,https://x.com/FPKSKabBekasi/status/1750800773653668235,1272704074329124864,FPKSKabBekasi
1750756104391561423,Fri Jan 26 05:42:37 +0000 2024,0,Songsong Pemilu 2024 PKS Gelar Temu Tokoh Keumatan Nasional: Bidang Pembangunan Keumatan dan Dakwah (BPU) DPP Partai Keadilan Sejahtera (PKS) mengadakan Temu Tokoh Nasional dengan mengundang tokoh-tokoh keumatan dari berbagai daerah https://t.co/tkxS0YHhvX PKS Pembela Rakyat https://t.co/le5Qh8jlLG,1750756104391561423,https://pbs.twimg.com/media/GEvvZk5a4AAfEqo.png,,in,Bekasi,0,0,0,https://x.com/FPKSKabBekasi/status/1750756104391561423,1272704074329124864,FPKSKabBekasi
1750711580730556859,Fri Jan 26 02:45:42 +0000 2024,0,Sapa Relawan AMIN Riau Presiden PKS Sebut Pilpres 2024 Mirip dengan Pilkada DKI 2017: Presiden Partai Keadilan Sejahtera (PKS) Ahmad Syaikhu mengungkapkan bahwa Pilpres 2024 ini kondisisnya mirip dengan Pilkada DKI Jakarta pada 2017 https://t.co/DF7ezDyMuk PKS Pembela Rakyat https://t.co/jBd9C28NeD,1750711580730556859,https://pbs.twimg.com/media/GEvG58tbkAA9AgK.png,,in,Bekasi,0,0,0,https://x.com/FPKSKabBekasi/status/1750711580730556859,1272704074329124864,FPKSKabBekasi
1750711573252100565,Fri Jan 26 02:45:40 +0000 2024,0,Ketua PKS Riau: Pilihlah Pemimpin dengan Mata Hati Bukan dengan Mata Uang: Dalam menghadapi kontestasi Pemilu dan Pilpres 2024 Ketua DPW Partai Keadilan Sejahtera (PKS) Provinsi Riau H. Ahmad Tarmizi Lc MA berpesan kepada https://t.co/aR4eZByA4P PKS Pembela Rakyat https://t.co/Iwits8ZGgk,1750711573252100565,https://pbs.twimg.com/media/GEvG5fJbkAAZ1yh.png,,in,Bekasi,0,0,0,https://x.com/FPKSKabBekasi/status/1750711573252100565,1272704074329124864,FPKSKabBekasi
1751394580522795051,Sat Jan 27 23:59:41 +0000 2024,0,86% - Partai Keadilan Sejahtera (PKS) https://t.co/dlRSG05AuL,1751394580522795051,,,in,"Malang, Jawa Timur, Indonesia",0,0,0,https://x.com/Rum_RuuChan/status/1751394580522795051,433188132,Rum_RuuChan
1751393983136477578,Sat Jan 27 23:57:19 +0000 2024,0,Nyoba kuis menentukan partai politik. Hasilnyaa 79% - Partai Keadilan Sejahtera (PKS) Walau begitu aku sampe skrg belum tahu sih mau milih parpol mana Cuss yg mau nyoba. Buat seru²an aja siapa tahu beneran cocok https://t.co/FdA22FPERB,1751393983136477578,,,in,,0,0,0,https://x.com/RnaReii/status/1751393983136477578,1350476287345782784,RnaReii
1751393528352247816,Sat Jan 27 23:55:31 +0000 2024,0,60% Anies 93% - Partai Keadilan Sejahtera (PKS) 86% Progresif,1751393528352247816,,,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/ritzqa/status/1751393528352247816,74693542,ritzqa
1751392366525919478,Sat Jan 27 23:50:54 +0000 2024,0,93% - Partai Keadilan Sejahtera (PKS) https://t.co/SkHO6sCFLp,1751392366525919478,,,in,J.a.k.a.r.t.a,0,0,0,https://x.com/bhoyeroots/status/1751392366525919478,552846405,bhoyeroots
1751388969668149349,Sat Jan 27 23:37:24 +0000 2024,1, 93% - Partai Keadilan Sejahtera (PKS) https://t.co/8hrJBbQwCd,1751388969668149349,,,in,Rune Midgard,0,1,0,https://x.com/chimot_/status/1751388969668149349,46315100,chimot_
1751386627430387995,Sat Jan 27 23:28:05 +0000 2024,1,Bismillahirahmanirahim 100% - Partai Keadilan Sejahtera (PKS) https://t.co/Qp2E1irmrv,1751386627430387995,,,in,Timbuktu,0,0,0,https://x.com/anak_5okin/status/1751386627430387995,1603536276136685569,anak_5okin
1751384685903851885,Sat Jan 27 23:20:22 +0000 2024,0,79% - Partai Keadilan Sejahtera (PKS) https://t.co/5xyamiGzCO,1751384685903851885,,,in,makassar.indonesia,0,0,0,https://x.com/haikal_af19/status/1751384685903851885,97369796,haikal_af19
1751384453476479386,Sat Jan 27 23:19:27 +0000 2024,0,Lah pilihan parte PKS pilihan presiden 01 93% - Partai Keadilan Sejahtera (PKS) https://t.co/3f6hNytBX1,1751384453476479386,,,in,,0,0,0,https://x.com/qentrunx/status/1751384453476479386,1603594126884474881,qentrunx
1751383695964119172,Sat Jan 27 23:16:26 +0000 2024,0,86% - Partai Keadilan Sejahtera (PKS) https://t.co/L0QSk6Oy9w,1751383695964119172,,,in,,0,0,0,https://x.com/kece_juragan/status/1751383695964119172,1118538604253335552,kece_juragan
1751381125480747158,Sat Jan 27 23:06:14 +0000 2024,0,71% - Partai Keadilan Sejahtera (PKS) https://t.co/pwMyQnhB4P,1751381125480747158,,,in,,0,0,0,https://x.com/PrihantoroBudhi/status/1751381125480747158,1295906163469426691,PrihantoroBudhi
1751378698593579299,Sat Jan 27 22:56:35 +0000 2024,0, 71% - Partai Keadilan Sejahtera (PKS) https://t.co/oPGSj9zwVj,1751378698593579299,,,in,"Pekan Baru, Riau",0,0,0,https://x.com/apivv/status/1751378698593579299,725747484543193088,apivv
1751376532827000972,Sat Jan 27 22:47:59 +0000 2024,0,Saingannya presiden PKS kalo begini hasilnya 100% - Partai Keadilan Sejahtera (PKS) https://t.co/AKMx8g63Kj,1751376532827000972,,,in,"Jakarta Pusat, DKI Jakarta",0,1,0,https://x.com/Yogyakasta/status/1751376532827000972,1024117274,Yogyakasta
1751375264721023084,Sat Jan 27 22:42:56 +0000 2024,0,100% - Partai Keadilan Sejahtera (PKS) https://t.co/AaOl5lI6Gv,1751375264721023084,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/hazelbiiii/status/1751375264721023084,3013448406,hazelbiiii
1751374756484628745,Sat Jan 27 22:40:55 +0000 2024,0,79% - Partai Keadilan Sejahtera (PKS) https://t.co/NbpiZgCJr1,1751374756484628745,,,in,,0,0,0,https://x.com/diaryzkyvivu/status/1751374756484628745,1436170283287674880,diaryzkyvivu
1751370263575331017,Sat Jan 27 22:23:04 +0000 2024,0,100% - Partai Keadilan Sejahtera (PKS) https://t.co/8sfAUzsL23,1751370263575331017,,,in,,0,0,0,https://x.com/culprit_46/status/1751370263575331017,1710799579028054016,culprit_46
1751369772141547972,Sat Jan 27 22:21:07 +0000 2024,0,93% - Partai Keadilan Sejahtera (PKS) https://t.co/U0axpOzBov,1751369772141547972,,,in,Bandung,0,0,0,https://x.com/doddidgear/status/1751369772141547972,212077389,doddidgear
1751369608777670750,Sat Jan 27 22:20:28 +0000 2024,0,93% - Partai Keadilan Sejahtera (PKS) https://t.co/tvUpHe2mKq,1751369608777670750,,,in,,0,0,0,https://x.com/Suridays/status/1751369608777670750,151014694,Suridays
1751753683019440337,Sun Jan 28 23:46:38 +0000 2024,0,@PKSejahtera sejarah partai keadilan sejahtera atau pks dibentuk pada tanggal 20 juli 1998 (sebelum partai keadilan) didirikan oleh didunia hafihuddin dan hidayat nur wahid ketua umum @syaikhu_ahmad #partaikeadilansejahtera #pks #pemilu2024 https://t.co/g6acmZJmNH,1751753683019440337,https://pbs.twimg.com/media/GE95ijNbIAAtkJZ.jpg,PKSejahtera,in,,0,0,0,https://x.com/arifky87/status/1751753683019440337,2589490099,arifky87
1751722991690596556,Sun Jan 28 21:44:41 +0000 2024,0,Sampe segini dong skornya wkwk 93% - Partai Keadilan Sejahtera (PKS) https://t.co/m1Vjzq4shn,1751722991690596556,,,in,Dunia Fana,0,0,0,https://x.com/ahfahrudy/status/1751722991690596556,461879326,ahfahrudy
1751710103634620913,Sun Jan 28 20:53:28 +0000 2024,0,93% - Partai Keadilan Sejahtera (PKS) https://t.co/ifMWRGqwO1 Bukan partai salah input,1751710103634620913,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/AgCr49/status/1751710103634620913,586155446,AgCr49
1751703015231525313,Sun Jan 28 20:25:18 +0000 2024,1,79% - Partai Keadilan Sejahtera (PKS) https://t.co/v76f0VU2Dy,1751703015231525313,,,in,Ur Future,0,0,0,https://x.com/badakimutt/status/1751703015231525313,778434721,badakimutt
1751654762226037193,Sun Jan 28 17:13:34 +0000 2024,0,93% - Partai Keadilan Sejahtera (PKS) https://t.co/TcQh3hQurI,1751654762226037193,,,in,,0,0,0,https://x.com/schefadin/status/1751654762226037193,114054754,schefadin
1751654317352996997,Sun Jan 28 17:11:48 +0000 2024,0,Naha PKS 64% - Partai Keadilan Sejahtera (PKS) https://t.co/re5Mdj4xLo,1751654317352996997,,,in,,0,0,0,https://x.com/settiiaawan/status/1751654317352996997,336962703,settiiaawan
1751651632075477186,Sun Jan 28 17:01:07 +0000 2024,1,Jangan bingung kak @revaaalda Coblos yang pasti melayani rakyat dimanapun: Partai Keadilan Sejahtera ,1751651632075477186,,,in,Asia,0,3,1,https://x.com/PKSAsia/status/1751651632075477186,1623649201686208512,PKSAsia
1751650874253005095,Sun Jan 28 16:58:07 +0000 2024,0,Malah agus @AgusMagelangan yg terbukti aspiratif perkoro giniian. Sampun nyoba dan ndiangek pks % - Partai Keadilan Sejahtera (PKS) https://t.co/XXhHgSqZ16,1751650874253005095,,,in,"Banyuwangi,  Indonesia",0,0,0,https://x.com/Shulhan_Hadi/status/1751650874253005095,85745509,Shulhan_Hadi
1751646063247921573,Sun Jan 28 16:39:00 +0000 2024,0,86% - Partai Keadilan Sejahtera (PKS) https://t.co/dK36soE4lM,1751646063247921573,,,in,,0,0,0,https://x.com/mugichacaa/status/1751646063247921573,102305722,mugichacaa
1751645651845402859,Sun Jan 28 16:37:22 +0000 2024,0,71% - Partai Keadilan Sejahtera (PKS) https://t.co/YG64TAcFuG,1751645651845402859,,,in,"Jambi, Indonesia.",0,0,0,https://x.com/sarahum_/status/1751645651845402859,457938198,sarahum_
1751638967433441448,Sun Jan 28 16:10:48 +0000 2024,0,86% - Partai Keadilan Sejahtera (PKS) https://t.co/dGwrK6xI90,1751638967433441448,,,in,,0,0,0,https://x.com/wardarmawan/status/1751638967433441448,1586949679538794499,wardarmawan
1751634712869941341,Sun Jan 28 15:53:54 +0000 2024,0,86% - Partai Keadilan Sejahtera (PKS) https://t.co/p47THyFL9m,1751634712869941341,,,in,bandung-cimahi setengah2,0,0,0,https://x.com/nuadinu/status/1751634712869941341,815206782,nuadinu
1751634565037523339,Sun Jan 28 15:53:18 +0000 2024,0,Hmmmz 71% - Partai Keadilan Sejahtera (PKS) https://t.co/YEATtUh3cJ,1751634565037523339,,,in,,0,0,0,https://x.com/indimplerin/status/1751634565037523339,582773259,indimplerin
1751633190605975775,Sun Jan 28 15:47:51 +0000 2024,0,Kkkkkkkkk 79% - Partai Keadilan Sejahtera (PKS) https://t.co/rTrhHDMKEx,1751633190605975775,,,in,Hideout,0,0,0,https://x.com/rizkyrosyadi/status/1751633190605975775,124143600,rizkyrosyadi
1751631189310640144,Sun Jan 28 15:39:53 +0000 2024,0,86% - Partai Keadilan Sejahtera (PKS) https://t.co/bg0CJJMYFv,1751631189310640144,,,in,PLanet Bekasi,0,0,0,https://x.com/thanrama/status/1751631189310640144,556061559,thanrama
1752097971683140069,Mon Jan 29 22:34:43 +0000 2024,0,79% - Partai Keadilan Sejahtera (PKS) https://t.co/OVvi0p9Wj4 I'll choose PKS untuk pengalaman pertama kali mencoblos,1752097971683140069,,,in,"Banyuwangi, Indonesia",0,0,0,https://x.com/zayyy386/status/1752097971683140069,1279330796495466498,zayyy386
1751973653976400275,Mon Jan 29 14:20:43 +0000 2024,0,Tidak hanya sekadar partai politik AMIN dan PKS adalah gerakan sosial yang menginspirasi masyarakat untuk berbuat baik dan berjuang untuk keadilan. #AMINmenangPKSmenang,1751973653976400275,,,in,"ÜT: -6.936266,107.625606",0,0,0,https://x.com/ricky_pahlevi/status/1751973653976400275,99995189,ricky_pahlevi
1751964997385941480,Mon Jan 29 13:46:22 +0000 2024,0,Sekretaris Fraksi Partai Keadilan Sejahtera (PKS) DPRD DKI Jakarta M Taufik Zoelkifli mengatakan upaya pemecahan masalah warga Kampung Bayam dengan membuat rusun baru tidaklah bijaksana. Mengingat masalah itu sebenarnya sudah selesai pada era gubernur Anies Baswedan. ⬇️,1751965007016055221,,republikaonline,in,"Jakarta, Indonesia",0,1,0,https://x.com/republikaonline/status/1751965007016055221,22126902,republikaonline
1751560641100628216,Mon Jan 29 13:43:29 +0000 2024,0,@PKSejahtera Beberapa kali PEMILU gue nyoblos PKS. Tapi untuk kali ini maaf kan saya karena saya harus rubah haluan saya pindah ke Partai Keadilan Sejahtera and justice for all and all for justice,1751964284182249748,,PKSejahtera,in,,0,0,0,https://x.com/Rosebanditzz/status/1751964284182249748,1738404393123553280,Rosebanditzz
1751802674981548183,Mon Jan 29 12:59:33 +0000 2024,11,@MardaniAliSera Moga PKS masuk 3 besar. Gue pendukung setia PKS sejak partai ini masih bernama partai keadilan ,1751953226650513798,,MardaniAliSera,in,,0,1,1,https://x.com/OposisiOjol/status/1751953226650513798,1509169742258466819,OposisiOjol
1751946958401593674,Mon Jan 29 12:43:03 +0000 2024,0,79% - Partai Keadilan Sejahtera (PKS) https://t.co/bFeAMionzm ,1751949074939740335,,bhayuta,in,Indonesia,0,1,0,https://x.com/bhayuta/status/1751949074939740335,31517836,bhayuta
1751946371442315733,Mon Jan 29 12:32:19 +0000 2024,0,79% - Partai Keadilan Sejahtera (PKS) https://t.co/gywdgce1kT,1751946371442315733,,,in,"Kota Surabaya, Jawa Timur",0,1,0,https://x.com/andykacahyak/status/1751946371442315733,898163816688631808,andykacahyak
1751916902862168572,Mon Jan 29 10:35:13 +0000 2024,0,Presiden PKS: Sikap AMIN untuk Pekerja Sejalan dengan PKS: Presiden Partai Keadilan Sejahtera (PKS) Ahmad Syaikhu mengatakan PKS sebagai partai pengusung pasangan capres-cawapres Anies Baswedan-Muhaimin Iskandar (AMIN) memiliki visi https://t.co/DAXW2AuYaO PKS Pembela Rakyat https://t.co/w0BwMzHPF7,1751916902862168572,https://pbs.twimg.com/media/GFAPI8BbsAAbrb_.png,,in,Bekasi,0,0,0,https://x.com/FPKSKabBekasi/status/1751916902862168572,1272704074329124864,FPKSKabBekasi
1751727987744219559,Mon Jan 29 10:26:16 +0000 2024,2,@CutSarina5 Partai PKS pargai yg lurus yg selalu tetap konsisten membawa keadilan sll oposisi dgn kebijkn2 yg ga pro rakyat Uu ciptaker dia tolak uu kesehatan dia tolak byk skli krn yg oposisi cuma dia doang mau g mau selalu kalah,1751914652689465565,,CutSarina5,in,,0,0,0,https://x.com/RTertindas/status/1751914652689465565,2917886719,RTertindas
1751895651229819237,Mon Jan 29 09:10:46 +0000 2024,1,Inpo cara join PKS gaes 79% - Partai Keadilan Sejahtera (PKS) https://t.co/WJrlhHLCXE,1751895651229819237,,,in,Indonesia,0,1,0,https://x.com/gati_hatmaja/status/1751895651229819237,1685344081,gati_hatmaja
1751894460001374543,Mon Jan 29 09:06:02 +0000 2024,0,86% - Partai Keadilan Sejahtera (PKS) https://t.co/NdlK89uFgF ga pernah milih partai selain ini da,1751894460001374543,,,in,Bandung,0,0,0,https://x.com/MangAyod/status/1751894460001374543,530873005,MangAyod
1751884833608155287,Mon Jan 29 08:27:47 +0000 2024,2,100% - Partai Keadilan Sejahtera (PKS) https://t.co/KAZGoTLHia,1751884833608155287,,,in,"Bojonggede, Indonesia",0,0,0,https://x.com/SigitFebrianto1/status/1751884833608155287,441576925,SigitFebrianto1
1751878150576120276,Mon Jan 29 08:01:14 +0000 2024,0,64% - Partai Keadilan Sejahtera (PKS) https://t.co/OISSc2lCY5,1751878150576120276,,,in,"Marley Hill, England",0,0,0,https://x.com/orggblkdibomaja/status/1751878150576120276,2562474600,orggblkdibomaja
1751872353976643797,Mon Jan 29 07:38:12 +0000 2024,0,Kampanye Terbuka PKS di Kota Tasikmalaya Puluhan Ribu Massa Padati Alun-alun Indihiang: Momentum kampanye terbuka Partai Keadilan Sejahtera (PKS) yang dimulai sejak 21 Januari 2024 tampak benar-benar dimanfaatkan untuk mendulang https://t.co/W8amZm4QrC PKS Pembela Rakyat https://t.co/zC0EMxfLjt,1751872353976643797,https://pbs.twimg.com/media/GE_mnzXbYAEcKo7.png,,in,Bekasi,0,0,0,https://x.com/FPKSKabBekasi/status/1751872353976643797,1272704074329124864,FPKSKabBekasi
