created_at,id_str,full_text,lang,location
2024-01-30,1752287144813666628,spanduk takut banget kalap salut mbknya bain suara rakyat asalbukanprabowo,in,
2024-01-30,1752202858169315603,diam cupu gerak jelang milu,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752279807344398526,urus rakyat pks main main rawrr,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752275556354388082,masyarakat gerah pihak jokowi gilir rakyat aspirasi intimidasi halo jokowi kuasa anak rela bungkam demokrasi ucap terimakasih,in,
2024-01-30,1752215003338260689,kalimat tohok abah aniesbaswedan kait keluh kesah buruh driver ojol aniesbaswedan muhaiminiskandar pilihpksaja pks,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752271139488043165,mantap coblos pks 14 februari yuk unjuk jari fraksipksdprri pkspembelarakyat pksnomor8 pks,in,Jakarta Capital Region
2024-01-30,1752203772762390752,bang rhoma dukung penuh juang amin aminajadulu,in,"DKI Jakarta, Indonesia"
2024-01-30,1752183856978141329,pilih pks juang demokrasi jaga demokrasi yuk pilih pks jabarin alas simak video yaa fraksipksdprri pkspembelarakyat pksnomor8 pks,in,Jakarta Capital Region
2024-01-30,1752175191487394273,wani euy lihat seksama barusan lho teman anak itb itbofficial geodesi 1983 bungkiban emang anak gajah postingan pribadi iya senang teman teman itb berani pikir politik demokrasikonstitusional,in,"Jakarta, Indonesia"
2024-01-30,1752165675437822414,ucap jokowi presiden kampanye pihak kian picu gejolak internal kabinet indikasi solid menteri afiliasi capres cawapres 02 prabowo gibran gerah ancang ancang,in,
2024-01-30,1752183743081804250,strike bravo b kemarin tuh anis bonceng tukang becak trus jokowi bagi2 duit tukang becak 02 becak listrik lihat foto,in,
2024-01-30,1752466984162496687,benci apa jaman soeharto kuliah dg tenang ga trbatas mrk kaya uang spp murah subsidi dr apbn beasiswa brtaburn dn syarat kuliah pinter dn mau dn dl 2 jalur umptn pmdk haveaniesday aniespresiden2024,in,di hatimu yank👩‍❤️‍👨💍
2024-01-30,1752231873852678402,silaturahmi nasabah program bina ekonomi keluarga sejahtera mekaar bina modal nasional madani pnm stadion gemilang kabupaten magelang jawa selasa 30 januari 2024 produk produk hasil mekaar,in,Jakarta
2024-01-30,1752228353107497283,alhamdulillah terima kasih panwas tegur jeruk bagi moga depan paham kabupaten bandung jeruk tara minyak sayur gula pasir terima kasih iya,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752191680483315724,mohon masyarakat paham situasi demokrat gabung kim ahy koalisi demokrat laku abai moral etika demokrat koalisi laku partai demokrat sungguh indah,in,Jakarta Capital Region
2024-01-30,1752181321986904434,kampanye kubu 02 mem bludak lapang gulun madiun jawa timur kubu 02 kuasa jawa timur ganjarmahfud2024 ganjarpranowo mohmahfudmd asalbukanprabowo dulujokowisekarangganjar coblosno3,in,
2024-01-30,1752232687467634739,bismillah 2024 coblos pks 2024coblospks pksmenangamin pks,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752301211330781549,jadi siang wonosari kunjung presiden jokowi bawa spanduk tulis selamat jokowi pintar pilih ganjar laku kasar aparat endah subekti kuntariningsih ketua dpc pdi juang gunung kidul adu,in,Indonesia
2024-01-30,1752331533955076338,momen kunker menhan prabowo prabowo tan amran acara gera tingkat produksi pangan nasional provinsi jawa barat kabupaten sumedang selasa 30 1,in,"Jakarta, Indonesia"
2024-01-30,1752151828354273379,hilir ugal ugalan evaluasi tindak hilir bagus jalan sesuai atur hati pakmul63 anggota komisi vii dpr ri f pks fraksipksdprri pkspembelarakyat pksnomor8,in,Jakarta Capital Region
2024-01-30,1752268424422793615,prabowo konsisten aktif juang swasembada pangan hak tani turut sejahtera harap tani bangsa daulat pangan bangsa indonesia tangan,in,Indonesia Raya 
2024-01-30,1752262986444722371,demokrasi tingkat serakah endah subekti kuntariningsih ketua dpc pdi juang gunung kidul ketua dprd gunung kidul beliau bela rakyat jamin bebas demokrasi,in,"Mojokerto, Jawa Timur"
2024-01-30,1752343749802574090,temu pisah rafak sembah kasih kdymm seri paduka baginda tuan agong al sultan abdullah ri ayatuddin al mustafa billah shah ibni almarhum sultan haji ahmad shah al musta in billah semayam 5,in,Kuala Lumpur
2024-01-30,1752197258119164173,pilih serah nasib bangsa orang pimpin manusia masyarakat berani salah dukung,in,"Jl. Garuda No. 110, Sleman."
2024-01-30,1752319159156023400,silaturahmi serta jamin sehat nasional kartu indonesia sehat jkn kis taman budaya gunungkidul daerah istimewa yogyakarta diy selasa 30 januari 2024 serta jkn kis layan bpjs sehat muas harap,in,Jakarta
2024-01-30,1752270126467231993,bangku papan tulis saksi kisah hatta syahrir pulau asing banda neira kunjung sarana serap spirit spirit juang bangun jiwa manusia akses didik luas luas,in,Indonesia
2024-01-30,1752232820226015264,pilih prabowo gibran lanjut manfaat indonesia maju terima kasih sis saudara laki semangatnnya kemarin ewako makassar,in,Jakarta Capital Region
2024-01-30,1752203819533148653,1133 nyobain kuis baku 124 orang atas 6 10 wow nyoba cobain deh biar kapasitas kerja,in,Jakarta
2024-01-30,1752237114522055083,rakyat muak lari selebriti patahkantelunjukraja,in,
2024-01-30,1752258285384966208,adi napitupulu kunci menang milu tangan partai tangan rakyat indonesia pdiperjuangan hutpdiperjuanganke51 kebenaranpastimenang satyamevajayate ganjarmahfud2024 menangkanganjar nomor3pilihanku,in,Indonesia
2024-01-30,1752134753434923211,kreatif belah prabs kampanye joget cm bilang mati rakyat mati rakyat mah nolak culik aktivis,in,she/her/teh
2024-01-30,1752331867033149713,baca taut berita viva bobotoh jackmania bocah nekat aremania hadir kali hadir dukung tim menang juang nama ubah,in,Indonesia
2024-01-30,1752322630177407144,tuju uu cipta kerja evaluasi ulang lupa coblos nomor 1 amin aniesbaswedan cakiminow undang undang cipta depan prinsip adil uu cipta kerja hilang hak hak buruh dapat,in,Indonesia
2024-01-30,1752321427884441947,halang hendak rakyat lawan rakyat orang bodoh dukung orang orang jahat kuasa tpn sabotase bus angkut rawan ganjar mahfud gbk ganjarmahfud2024 asalbukanprabowo,in,"Kalimantan Timur, Indonesia"
2024-01-30,1752283553680052432,palestina antik masa hasbunallah wani mal wakill  tolong allah insyaallah palestinewillbefree from the river to the sea,in,
2024-01-30,1752332167617863686,    kuat bidak sadar sinergi kuat serdadu setia garis main kerap anggap harga kuat,in,Wherever you're not lookin'
2024-01-30,1752209089449619623,taruh bangsa dampak anak cucu yuk pakai nurani akal sehat ganjar muda energik prestasi alam radikalisme masak pilih prabowo rugi,in,"Kalimantan Timur, Indonesia"
2024-01-30,1752206339592642689,milih agama suku bangsa gmn makmur milih faktor indonesia kelompok pilih untul ubah adil makmur horas,in,NANGROE ACEH DARUSSALAM🇹🇷
2024-01-30,1752254647392481627,bpjs 1 rujuk bpjs laku 90 hitung rujuk cetak 2 ekstra sabar bpjs antri daftar poliklinik obat 3,in,"Los Angeles, CA"
2024-01-30,1752131011511791852,ndul ra sah ngengas ganjar pranowo banget emang mikir rakyat pilih ganjar pranowo mahfud md abal alias tipu,in,"East Borneo, Indonesia"
2024-01-30,1752225337910452470,pimpin kampanye akbar kapten timnas amin riau menang 70 riau wajib amin menang 70 ajak sanak saudara tetangga masyarakat coblos anies baswedan 14 februari 2024 imbuh markarius anwar,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752477397604315469,rakyat pintar modus tulus wedus prengus panggah love 3 jari,in,
2024-01-30,1752343440099250375,masyarakat taruh harap pimpin ganjar pranowo mahfud md anggap milik tanggung bawa maju sejahtera masyarakat harap cermin yakin publik kualitas pimpin harap,in,Indonesia
2024-01-30,1752307415025135922,ramai banget gara2 jadi bawah ga cengeng ga bentangkan spanduk spanduk orang aman presiden pdip langsung pulang bantu anggota dewan dr pdip coba bayang kuasa prabowo,in,"Kalimantan Timur, Indonesia"
2024-01-30,1752149406181466413,siti atikoh supriyanti dukung komitmen gera perempuan indonesia kuat pink kembang peran perempuan luas luas istri capres nomor urut 3 ganjar pranowo sempat kaum perempuan luas,in,Indonesia
2024-01-30,1752322243957584024,informasi valid purnawirawan polri jateng diy deklarasi dukung prabowogibran2024 ambil purnawirawan keluarga baik indonesia benci 01 03 kasi level negara perang dunia ke3 mata,in,
2024-01-30,1752324929801032078,ketua partai nasdem surya paloh sambut laut manusia hadir lampung rangka kampanye akbar partai nasdem senin 29 januari 2024 tanda tanda ubah mata mari juang wujud ubah indonesia,in,"ÜT: -6.177799,106.843475"
2024-01-30,1752321838771036194,melintir goreng nyata acara tabrak prof bandar lampung konteks temu lahir anak akhlak bilang iya dosa biar,in,Indonesia
2024-01-30,1752221224535798058,komitmen ganjar mahfud bunga pinjam didik 0 program keluarga miskin sarjana smkn gratis lulus langsung kerja sekolah gratis bebas pungli gaji guru dana riset tambah 1 pdb luas mudah beasiswa,in,Indonesia
2024-01-30,1752319297945547155,prabowo takjub acara tan kemhan hadir 60 00 tani ternak prabowogibran2024 guemausatuputaran meroket02 jauh lawan,in,
2024-01-30,1752374345165582373,rakyat dapat pilih paslon 03 depan presiden anggap tindak ancam bawa spanduk dukung kpada pragib daerah biar kgak tindak pidio ii brarti gera asalbukanprabowo jalur,in,
2024-01-30,1752152442396119395,bandung kirim sinyal ubah indonesia 30 ribu warga antusias padat lokasi acara kampanye akbar partai nasdem gelar lapang tegallega bandung jawa barat minggu 28 januari 2024   ,in,"ÜT: -6.177799,106.843475"
2024-01-30,1752144247149740222,ketua partai nurut bocil rata2 orang hebat sdh alam kenyang asam garam dlm dunia politik kira2 sebab,in,Indonesia
2024-01-30,1752180776962277813,ikan teri asal famili engraulidae gunung rinjani kapal tenggelam kecil berani jelata sikap politik beda langsung hidung kuasa terus,in,Wherever you're not lookin'
2024-01-30,1752377813611790447,ganjar pranowo komitmen entas miskin didik usung program 1 keluarga miskin 1 sarjana program rancang akses didik 12 gratis keluarga miskin nasib keluarga,in,Indonesia
2024-01-30,1752135687216959937,ganjar kampanye majalengka jatiwangi art factory salah wisata andal majalengka seni genteng prabowo majalengka ngumpulin massa cm joget joget bilang mati rakyat aksi skrg nol,in,she/her/teh
2024-01-30,1752312039966654857,panggil rakyat indonesia tolakpolitisasibansos tandatangani sebarluaskan petisi changeorg id deret janggal bagi bansos milu 2024 utas singkat,in,Indonesia
2024-01-30,1752317958293197086,malang keren euy guyur hujan deras halang calon presiden ganjar pranowo ria pecah capres rambut putih panggung sapa tuan saudara saudara haru,in,"Jakarta Pusat, DKI Jakarta"
2024-01-30,1752239659621756964,kuasa rugi rakyat kuasa manusiawi bisa aku juang rakyat asalbukanprabowogibran,in,
2024-01-30,1752373970601656583,orupsi olusi epostisme pimpin negeri berantas buat cela omong kosong doang,in,"Yogyakarta, Indonesia"
2024-01-30,1752151818493436320,2016 2019 ketua bpkm nya tom lembong 2019 si bahlil inflows of fdi gdp nya turun muja muji si bahlul,in,
2024-01-30,1752208743838986380,paslon nomor urut 3 menang deputi politik 5 0 tim menang nasional tpn ganjar mahfud andi widjajanto program siap bansos ktp sakti bansos sasar ktp,in,Indonesia
2024-01-30,1752323854259962360,jateng jakarta guyur bansos uang bansos asal apbn pungut pajak rakyat kantong pribadi presiden jokowi prabowo gibran bansos jokowi asalbukan02 asalbukanprabowo,in,
2024-01-30,1752316939396063403,ganjar malang jemput menang salam m3tal m3nang total malang full power biarpun guyur hujan surut tekad semangat warga malang semarak acara sambut ganjar pranowo terima kasih,in,"Kalimantan Timur, Indonesia"
2024-01-30,1752350315456991607,tidur main abc 5 dasar yuk sebut benda huruf b becak bansos yak,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752164689260556384,tetangga lucu pilih presiden islam islam jawab pilih dukung ulama habib luthfi ulama dukung prabowo jawab arah 01 tapi maaf ye ikut dukung 02,in,
2024-01-30,1752171803102060919,dinasti politik jokowi sejarah kelam bangsa indonesia tarik baca anthony budiawan managing director peps political economy and policy studies boy thohir sesumbar kuasa ekonomi indonesia menang,in,"Bandung, Jawa Barat"
2024-01-30,1752144753507069970,tuanku ydpa jaya pecah sempadan eksklusif istana rakyat ydpa turun beli goreng pisang turun salam rakyat kali sejarah ydpa cemar duli borneo kenal masyarakat adat budaya 2 negeri ydpa,in,
2024-01-30,1752196613387493539,keren iya rekor cair jelang milu bukti kasih sayang ayah anak minggir demokrasi etika kelola negara langgeng bodoh rakyat,in,"Tomage-Fakfak, Indonesia"
2024-01-30,1752245461485003008,ketua dpc pkb kabupaten tegal silau gimmick butuh pimpin serius tangan indonesia aminajadulu,in,"DKI Jakarta, Indonesia"
2024-01-30,1752374553089552663,bilang biarin si opa koleksi elit dukung baginda raja kumpulin selebritis ganjar inap rakyat bersamarakyatganjarmenang,in,
2024-01-30,1752240320580923710,ketua pks riau kampanye amin muncul adil juang kumpul kota dumai proklamasi menang pasang amin pungkas ahmad tarmizi ketua pks riau,in,"TB. Simatupang No. 82, Jakarta"
2024-01-30,1752304093840933082,pikir preman pasar tradisional aparat bilang aparat keparat bilang abdi negara anjing jaga kuasa bajing persiden konoha tuju upaya makzul persiden konoha,in,Wherever you're not lookin'
2024-01-30,1752278743333413158,hatur nuhun jabar ribu santri santriwati pondok pesantren khas kempek cirebon sambut hangat atikoh ganjar istri calon presiden nomor urut 3 ganjarpranowo siti atikoh supriyanti bersilahturahmi unjung pondok pesantren khas kempek gempol cirebon jawa barat selasa,in,Indonesia 
2024-01-30,1752322659340460359,ambisi keblinger jokowi menang prabowo gibran rela keluar anggar 11 triliun dana hutang jokowi prabowo gibran kalah jokowi kenang presiden buruk,in,
2024-01-30,1752200123457884273,anies gus imin kampanye akbar tegal dukung teriak ubah aminajadulu,in,"DKI Jakarta, Indonesia"
2024-01-30,1752367810649727189,gosah sesumbar besok lusa tunggu perintah gusti mboten sare,in,
2024-01-30,1752308374065275277,pemuda gerombol spanduk bentangkan aparat aman over aktif rampas dorong akan pemuda teroris bawa bom spanduk loh izin jokowi spanduk bahaya aman negara,in,
2024-01-30,1752294335289417754,cak imin sorot anggur tkn prabowo gibran sindir cak imin lupa menaker ida fauziyah pkb partai cak imin detikpemilu waktunyamilih,in,
2024-01-30,1752281867318185997,prabowo mas gibran tweet menang beliau dua presiden rakyat indonesia rival politik ajak satu bareng bareng urus indonesia putra putri baik indonesia sempat karya dendam,in,
2024-01-30,1752194509050671242,prabowo gibran menang bu megawati puan diapa2in rangkul putus 02 sempurna usung semangat damai kolaborasi balas dendam benci,in,Indonesia
2024-01-30,1752239464238235720,pasal 33 ayat 7 pkpu no 15 2023 barang kampanye bagi maksimal nila 100 ribu rupiah becak listrik harga bicara ramah lingkung gak bawaslu ri atur rabas,in,Indonesia
2024-01-30,1752193316224135173,cara2 kampanye uang rakyat ngumpulin ktp rakyat pantau pilih paslon caleg tuh rendah banget anggep suara beli gak beneran peduli rakyat naudzubillah pilih,in,Indonesia
2024-01-30,1752248881193381954,program tiru bukti tim bodoh,in,
2024-01-30,1752315732644262333,bilang dokumen rahasia absurd rahasia kuak coba ajar declassification sistem harus negara uak dokumen rahasia bbrp dokumen bukti kuat pr dalang culik,in,London - UK
2024-01-30,1752268688299114704,bospurwa tarik nomor urut 3 dukung 1 partai partai kecil2 korupsi nya 27,in,Indonesia
2024-01-30,1752219126922391950,bukti revolusi mental gaung jokowi hasil mental rakyat baik walo diglontor ribu bansos rakyat tetep teguh pilih terbaek indonesia ganjar mahfud sayang revolusi mental tsb kgak hasil sdr ganjarmahfud2024,in,
2024-01-30,1752348919990976614,psi hak moral bicara anti kkn korupsi kolusi nepotisme,in,
2024-01-30,1752216054062002608,contoh pimpin kapital bansos menang anak,in,"Tomage-Fakfak, Indonesia"
2024-01-30,1752190287487893559,rk dukung bandung gilir menang prabowo,in,
2024-01-30,1752223058725949612,notaslimboy bamsoet aju amandemen uud 1945 mpr lembaga tinggi negara milik fungsi amandemen 2002 situasi deadlock ambil contoh situasi 199 pertanggungjawbaan habibie tolak,in,Jakarta Capital Region
2024-01-30,1752237484845715545,ana fajarwati pdemokrat mbak partai keren aspek dg partai banyak prioritas jabat bijak cocok sih 02 sayang gak privilege,in,
2024-01-30,1752203697541771462,pdemokrat lahh emang dukung rezim usung paslon 02 9 oposisi sikap moral tinggal dukung demokrat dukung anies sikap etika beda prabowo 2019 khianat dukung,in,
2024-01-30,1752358403241132454,strategi ganjar mahfud bunuh narasi hasil survey abal abal brilian narasi putar gaung terus kubu 02 buah manis putar menang,in,Indonesia 🇮🇩
2024-01-30,1752315311679004871,jawab boedi oetomo kongres boedi oetomo tempat surakarta tanggal 6 9 april 1928 sepakat boedi oetomo tolak cita cita satu indonesia sekat sekat daerah satu indonesia ancam priyayi jawa,in,Fort de Kock
2024-01-30,1752251748222447946,lapor transprency international indonesia indeks persepsi korupsi 2023 berantas korupsi titik nol dekade presiden jokowi bukti gagal pimpin berantas korupsi indonesia terus,in,"Tomage-Fakfak, Indonesia"
2024-01-30,1752127845030391811,viceverda bu mega gengsi milih rapat oposisi pks balik si khianat demokrat,in,Indonesia
2024-01-30,1752183548499644741,muak tinggal asalbukanprabowogibran,in,
2024-01-30,1752157567344849116,orasi hajat rakyat malu ganjar pranowo sebut harga bahan pangan pokok malu mahal lapang kerja didik kualitas minim program tanggulang miskin sulit ganjar sebut jabat gubernur,in,Indonesia
2024-01-30,1752238350327841035,angka dukung prabowo mas gibran tweet ulang salah bayern munchen final champions lawan mu barcelona 199 02menangindonesiamaju,in,"Jakarta, Indonesia//"
2024-01-30,1752263192200536224,badan awas uang bangun ri serah bantu warga gaza mer c badan awas uang bangun bpkp ri kamis 25 1 serah bantu warga gaza palestina medical emergency rescue committee mer c bantu,in,"Jakarta, Indonesia"
2024-01-30,1752221587091374316,ntahlah tanda alam presiden menhan ngebakso bisa banteng desa kerangkeng daya tanda alam calon banteng daya prabowogibran2024 guemausatuputaran,in,
2024-01-30,1752285770222854628,prabowo gibran tokoh berangan megawati mas ganjar mahfud mas anies gus imin ajak rekonsiliasi apa apain sekretaris tkn prabowo gibran nusron wahid lt prabowo,in,Jakarta
2024-01-30,1752315316976439613,anti tesis boedi oetomo jong java sarekat islam jong islamieten bond dominasi rakyat arah juang nasionalisme landas islam prinsip egaliter anti kolaborasi kolonial anggap bangsa kafir,in,Fort de Kock
2024-01-30,1752167319395250412,02 2019 dukung jokowi bukti anti prabowo dukung 02 2019 dukung prabowo bukti anti jokowi elu elu jokowi,in,Mojokerto
2024-01-30,1752222714604183689,kampanye akbar no pasang amin anies muhaimin brebes jawa selasa 30 januari 2024 tuju aminkanjawatengah aminkanindonesia silah,in,"Jakarta Pusat, DKI Jakarta"
2024-01-31,1752618799063617944,ketua partai bangkit bangsa pkb slepet kias berangus ketidakadilan anjak situ muncul program slepet nomics gagas pasang anies baswedan muhaimin iskandar amin solusi urai ekonomi indonesia,in,Indonesia
2024-01-31,1752594905770385657,cakiminow pkbm partai bangkit bangsa madura kocak cak imin,in,
2024-01-31,1752568070336655758,lepas jabat menteri mahfud terjun dunia politik aktif partai bangkit bangsa pkb jabat wakil ketua dewan tanfidz pkb mahfud jabat wakil ketua badan legislatif dpr pemilu2024 mudamemilih arsipkompas,in,"Palmerah, Jakarta"
2024-01-31,1752552862624923790,pangaporah tantaretan sumenep madureh pagi sumenep mas anies alhamdulillah jamu kiai habaib rumah putih sakalangkong nyaman onggu panjang pkb partai bangkit bangsa madura,in,Indonesia
2024-01-31,1752528429185167382,personel gabung polres lhokseumawe aman kampanye caleg dprk dapil 3 partai bangkit bangsa pkb desa ulee blang mane blang mangat personel patroli kantor kip lhokseumawe divhumas polri bidhumaspoldaaceh,in,"Kota Banda Aceh, Nangro Aceh D"
2024-02-01,1753007427212251267,kantor pkb kabupaten malang gugat ahli waris sidang masalah tanah bangun kantor dewan pimpin cabang dpc partai bangkit bangsa pkb adil negeri pn kepanjen hukumkriminal jatim malang pkb via beritajatimcom,in,Surabaya
2024-02-01,1752950428176916841,cocoklogi nomor urut nama partai dukung amin 2024 24 partai ummat 08 partai adil sejahtera 05 partai nasional demokrat 01 partai bangkit bangsa,in,"Jakarta Capital Region, Indone"
2024-02-01,1752944048963502175,cutsarina5 pocut engkong marah cakiminnow masak bilang pkbm partai bangkit bangsa madura awas pokok tanggal 14 februari bilik suara engkong cari gambar cak imin coblos gambar biar apa gak coblos,in,"Jakarta, Indonesia"
2024-02-02,1753375277215093000,deja vu gera masyarakat sipil 98 akademisi dukung jokowi ubah juang demokrasi jokowi ubah malu amputasi demokrasi tikam cita cita reformasi asalbukanprabowo,in,
2024-02-02,1753348923128004963,breaking guru dosen universitas hasanuddin turuy ambil sikap gerak demokrasi,in,Kutub Selatan
2024-02-02,1753386673327821281,kelang akademisi warga sipil indonesia petisi lempar resah kritik kondisi demokrasi indonesia presiden jokowi kembali indonesia penting rakyat aniesbaswedan cakiminow kampusbergerak rakyatmakinmuak,in,Jakarta Capital Region
2024-02-02,1753245591084404751,pks tolak hapus pertalite partai peduli rakyat dosa juang,in,
2024-02-02,1753404169145463019,anggota kpps,in,
2024-02-02,1753383506858959035,klakuan bendera pdip doank cabutin,in,
2024-02-02,1753387596091396202,unggah bukti tanda terima surat undur komisaris utama pt pertamina persero serah 2 februari 2024 dukung kampanye pasang calon presiden ganjar pranowo,in,Jakarta
2024-02-02,1753359766972465422,terima kasih pksejahtera juang rakyat orang pilih capres dukung partai pksejahtera kyknya bodoh banget,in,
2024-02-02,1753420367153201580,bapak waris dinasti anak hutang ribu triliun waris rakyat bodoh puja gak sadar aminkanindonesia,in,
2024-02-02,1753296773559558245,sambut ribu santri rintik hujan silaturahmi pondok pesantren al aziziyah sebaneh bangkal gerak solid ubah songsong takdir nampak madura,in,Indonesia
2024-02-02,1753339674993779124,suara amin suara rakyat curang rakyat lawan aminajadulu pilihaminpilihpkb,in,"DKI Jakarta, Indonesia"
2024-02-02,1753339577530777609,akibat 24 februari 1966 mahasiswa demo seraya teriak kasar sukarno tukang kawin mahmilubkan sukarno anjing peking mahmilubkan pasang spanduk tulis stop impor isteri,in,"Pondok Cina, Depok"
2024-02-02,1753295444124598464,panggil pasukin kumpul tim penguin nasional besok atribut penguin free kaos batas guest star slank kotak ndx kenal tipe x lain titik kumpul gbk patung karno jam 08 30 wib max 10 00 wib daftar,in,Kutub Selatan
2024-02-02,1753244593578295722,aksi istana masyarakat sipil pasang prabowo gibran layak pilih presiden wakil presiden pilpres 2024 demokrasi konstitusi selamat prabowogibrantidaklayakdipilih ganjarmahmud,in,Jakarta Capital Region
2024-02-02,1753374179590865074,bansos hak rakyat politisasi aminajadulu pilihaminpilihpkb,in,"DKI Jakarta, Indonesia"
2024-02-02,1753410987963875485,biar hadir massa lapang jazilul fawaid,in,"DKI Jakarta, Indonesia"
2024-02-02,1753436866156847178,palembang tuban capres panas hujan alhamdulillah sehat temu rakyat temu rakyat dengar curhat curhat rakyat sehat energik ganjar masak pilih prabowo rugi,in,"Kalimantan Timur, Indonesia"
2024-02-02,1753295994027225218,keren kang eep apbn digelontorlan 496 8 t pakai bansos lain aku uang pribadi menang milu kkn jadi 14 februari 2024 ubah aminkanindonesia aminajadulu,in,
2024-02-02,1753278629566697763,menteri uang sri mulyani kamis 1 2 2024 resmi rumah susun jayapura papua sempat sri mulyani menteri uang arti hadir negara negara hadir,in,
2024-02-02,1753561170815185256,assalamulaiakum rak mandum tugas manusia batas juang paksa hasil kendala allah kendali yakin allah andil mustahil kunfayakun abah aniesbaswedan presiden 2024,in,NANGROE ACEH DARUSSALAM🇹🇷
2024-02-02,1753348000540496257,seru padjadjaran selamat negara hukum demokratis etika martabat segenap civitas akademika padjadjaran alumni milik wajib moral tahan integritas etika martabat negara prihatin,in,"Auckland, New Zealand"
2024-02-02,1753435624219291914,partai pksejahtera pks nakal pindah partai gelora anismatta fahrihamzah,in,Indonesia
2024-02-02,1753440726619475968,gus cakiminow kiai mustofa bisri pbnu urus politik aminajadulu,in,Indonesia
2024-02-02,1753352629416321200,almamater univ indonesia suara jernih indonesia pagi tegun rasa haru baca hariankompas kampus seru prihatin ugmyogyakarta uiiyogyakarta official unand dengar,in,"Jakarta, Indonesia"
2024-02-02,1753306841935929490,acara buka kongres xvi gera pemuda gp ansor labuh tanjung priok jakarta jumat 2 februari 2024 apresiasi peran masyarakat bangsa gp ansor sebar nilai nilai moderasi agama awal demokrasi indonesia,in,Jakarta
2024-02-02,1753412184254906872,breaking sunarno ghibon orang percaya boss gedhe boyolali panggil kpk korupsi direktur pudam tirta ampera boyolali bank boyolali bkd pudam diobok2 kpk korupsi rajalela kandang banteng,in,Indonesia
2024-02-02,1753370221094764583,psi partai jokowi ayo jokowi dukung psi buat lolos senayan menang menang,in,Jakarta Capital Region
2024-02-02,1753274237878726945,sebar luas luas download aplikasi warga jaga suara milu bersih jujur adil,in,"Tomage-Fakfak, Indonesia"
2024-02-02,1753360519648678340,kelompok majelis taklim safari dakwah sumatra barat sumbar alih dukung capres cawapres anies baswedan muhaimin iskandar cak imin prabowo subianto gibran rakabuming raka pilpres 2024 juru bicara majelis taklim safari dakwah sumbar nova zulmi marni,in,"Padang, Jakarta"
2024-02-02,1753348725412594078,atikoh cicip jajan khas daerah probolinggo siti atikoh rombong mampir pasar probolinggo cicip lepet khas daerah probolinggo atikoh pesan cinta jajan khas daerah pdiperjuangan hutpdiperjuanganke51,in,Indonesia
2024-02-02,1753385127265325375,indonesia ga indonesia darurat demokarasi jokowi mohon koridor demokrasi tuntut presiden netral menyalahgunakan kuasa anak gibran tweet menyalaa gus cakiminow benar,in,Indonesia
2024-02-02,1753405576108015870,prabowo subianto anak muda takut dunia milik usia tokoh2 juang unt rakyat indonesia 14 februari 2024 serbu tps coblos prabowo gibran,in,💕
2024-02-02,1753339560606724370,12 januari 1966 elemen elemen pemuda satu aksi mahasiswa indonesia satu aksi sarjana indonesia kasi himpun mahasiswa islam hmi satu mahasiswa katolik republik indonesia pmkri gelar aksi kota kota,in,"Pondok Cina, Depok"
2024-02-02,1753295533144506624,hadir reuni ahokers bareng ganjar minggu 4 februari 2024 tkrpp jalan pangeran diponegoro no 72 jakarta pusat dress code kotak ngakunya ahokers dukung prabowo rugi aje ganjarmahfud2024 ganjarpresidenrakyat kratonbersamarakyat,in,
2024-02-02,1753283686790058026,tolak hilir iya hilir tingkat ekonomi indonesia hilir indonesia segani negara indonesia negara maju indonesia harga angkat,in,Jakarta Capital Region
2024-02-02,1753295326214279574,kuliah susah susah kampus keren ugm uii ui pilih nabrak konstitusi khianat demokrasi rugi,in,Indonesia
2024-02-02,1753241203251024197,pagi tegun rasa haru baca hariankompas kampus seru prihatin ugmyogyakarta uiiyogyakarta official unand dengar gelombang indonesia kampus kampus juang univ indonesia,in,"Jakarta, Indonesia"
2024-02-02,1753238018419527808,bangga semangat ubah masyarakat pamekasan sambut puluh ribu massa tumpah ruah jalan penuh lapang desa hadir gelora semangat juang ubah insya allah semangat,in,Indonesia
2024-02-02,1753236995604881797,terima kasih tom sih bingung arti ucap tom lembong syukur subtittle bantu yak bantu inti coblos pks anies presiden,in,"TB. Simatupang No. 82, Jakarta"
2024-02-02,1753250256857518442,kunci menang milu tangan rakyat rakyat ganjar capres prabowo blusukan bikin klarifikasi mana2 ganjarmahfud2024,in,Indonesia
2024-02-02,1753336931549839444,akademisi ugm uii ui turun gunung resah geram perintah jokowi rakus serakah penyalahgunaan kuasa henti jokowi aminajadulu,in,Indonesia
2024-02-02,1753421702070165987,01 03 gabung bu mega gabung surya paloh anies gabung ahok muhaimin gabung bu yenny wahid pks gabung pdi juang,in,Indonesia
2024-02-02,1753497495081291910,tuh kampretos cebokers giring org bicara kasar banget busuk berpura2 tolol ajak org buang logika seolah2 sgl terjdi lurah campur apa2,in,
