created_at,id_str,full_text,lang,location
2023-11-10,1722881714857599436,pks juang rakyat adil bangga milik partai pks rakyat,in,
2023-11-10,1722881563296428195,pks partai dengar suara rakyat komitmen wujud adil maju pks rakyat,in,
2023-11-10,1722880636728627407,partai adil sejahtera inspirasi anak muda libat politik ruang pikir segar visi generasi muda maju pks rakyat,in,
2023-11-10,1722880225330204914,partai adil sejahtera juang lawan korupsi dukung transparansi perintah tegak hukum kuat maju pks rakyat,in,
2023-11-10,1722880071525081253,partai adil sejahtera perhati isu lingkung usaha lestari alam dukung langkah langkah hijau maju pks rakyat,in,
2023-11-10,1722879596625031665,partai adil sejahtera promosi sadar politik kalang anak muda ajar pengaruh maju pks rakyat,in,
2023-11-10,1722879206860968328,partai adil sejahtera buka aspirasi ide ide segar generasi muda dengar bantu suara asa maju pks rakyat,in,
2023-11-10,1722879037918650773,pksejahtera pks partai pegang prinsip prinsip adil sosial adil ekonomi pks rakyat,in,
2023-11-10,1722878658774487242,partai adil sejahtera lindung lingkung kuat dukung upaya jaga alam lanjut planet jaya pks rakyat,in,
2023-11-10,1722878468894113884,partai adil sejahtera dorong inklusi sosial hak asasi manusia peduli hak hak warga jaya pks rakyat,in,
2023-11-10,1722878150194208773,partai adil sejahtera teladan transparansi akuntabilitas jaga integritas langkah jaya pks rakyat,in,
2023-11-10,1722877913232777659,partai adil sejahtera promosi tara gender dukung hak hak perempuan jadi tara pondasi sejahtera jaya pks rakyat,in,
2023-11-10,1722876555222020162,pks partai politik menang kalah adil pks rakyat,in,
2023-11-10,1722875332188066184,pks partai konsisten juang adil hak asasi manusia pks rakyat,in,Ogan Ilir
2023-11-10,1722874890603434251,partai adil sejahtera promosi sadar politik kalang anak muda ajar pengaruh jaya pks rakyat,in,
2023-11-10,1722868993000952199,partai adil sejahtera promosi budaya indonesia lestari waris budaya dukung seni budaya iya pks rakyat,in,
2023-11-10,1722868175828922843,partai adil sejahtera juang lawan korupsi dukung transparansi perintah tegak hukum kuat iya pks rakyat,in,
2023-11-10,1722867539238424703,partai adil sejahtera dorong kerja lintas generasi hubung anak muda alam harga tahu iya pks rakyat,in,
2023-11-10,1722867269230100544,partai adil sejahtera buka aspirasi ide ide segar generasi muda dengar bantu suara asa iya pks rakyat,in,
2023-11-10,1722867127001198968,dukung partai konsisten juang nilai nilai adil pks rakyat,in,Bekasi
2023-11-10,1722865178721808413,pks partai usung nilai nilai adil moral mari wujud indonesia pks rakyat,in,Sukabumi
2023-11-10,1722865067631509882,partai adil sejahtera tonjol transparansi akuntabilitas jaga integritas langkah pks rakyat,in,
2023-11-10,1722864903365787887,dukung pks partai juang adil sosial benar mari bangun negeri pks rakyat,in,Probolinggo
2023-11-10,1722864815184715863,pks partai pimpin adil berani mari dukung pks rakyat,in,Probolinggo
2023-11-10,1722864814303981877,partai adil sejahtera perhati hak hak perempuan keluarga promosi tara gender dukung keluarga kuat pks rakyat,in,
2023-11-10,1722864717272920431,pks partai dengar suara rakyat komitmen wujud adil pks rakyat,in,
2023-11-10,1722864668904243674,pks partai usung nilai nilai islam adil mari wujud indonesia adil pks rakyat,in,Jawa Tengah
2023-11-10,1722864478319247709,pks partai diri teguh benar adil mari bangun negeri pks rakyat,in,Jawa Tengah
2023-11-10,1722864404411359615,partai adil sejahtera lindung lingkung peran lestari alam lanjut pks rakyat,in,
2023-11-10,1722864148982477213,partai adil sejahtera inspirasi anak muda libat politik ruang pikir segar visi generasi muda pks rakyat,in,
2023-11-10,1722863255746699619,partai adil sejahtera juang lawan korupsi dukung transparansi perintah tegak hukum kuat pks rakyat,in,
2023-11-10,1722863084094865445,partai adil sejahtera dar partai politik gera sosial peduli sejahtera rakyat yuk gabung juang hak hak pks rakyat pksejahtera fpksdprri,in,
2023-11-10,1722862984798834905,partai adil sejahtera utama penting rakyat pilih pimpin milik nilai nilai pks rakyat,in,
2023-11-10,1722862967367315963,partai adil sejahtera perhati isu lingkung usaha lestari alam dukung langkah langkah hijau pks rakyat,in,
2023-11-10,1722862886924726419,partai adil sejahtera juang hak hak buruh tani masyarakat akses maju sejahtera pks rakyat pksejahtera fpksdprri,in,
2023-11-10,1722862682033061967,partai adil sejahtera peduli hak hak perempuan keluarga juang tara gender pks rakyat,in,
2023-11-10,1722862503024091570,manusia nilai dasar junjung hidup bangsa negara partai adil sejahtera komitmen juang hak asasi manusia sejahtera rakyat pks rakyat pksejahtera fpksdprri,in,
2023-11-10,1722862435114369153,partai adil sejahtera juang hak hak rakyat manusia henti juang adil wujud pks rakyat pksejahtera fpksdprri,in,
2023-11-10,1722862359453307044,adil manusia fokus utama bijak ambil partai adil sejahtera juang wujud pks rakyat pksejahtera fpksdprri,in,
2023-11-10,1722862179098235382,pks partai gera adil yuk gera pks rakyat,in,Surabaya
2023-11-10,1722862053034180855,partai adil sejahtera promosi sadar politik kalang anak muda ajar pengaruh pks rakyat,in,
2023-11-10,1722861390770380835,cerah pks partai konsisten juang nilai nilai islam adil sosial pks rakyat,in,Kebumen
2023-11-10,1722861219860885635,partai adil sejahtera buka aspirasi ide ide segar generasi muda dengar bantu suara asa pks rakyat,in,
2023-11-10,1722860927111094748,partai adil sejahtera paham didik kualitas komitmen dukung anak muda investasi didik pks rakyat,in,
2023-11-10,1722811817817231760,politis partai adil sejahtera pks m nasir djamil kisi kisi ketua tim menang pasang calon presiden wakil presiden anies baswedan muhaimin iskandar ld cakimin aniesbaswedan,in,Indonesia
2023-11-11,1723325725141557359,seinget ku nasyid2 jenis putar iring kegiatan2 kader awal2 partai adil diri partai adil sejahtera,in,
2023-11-11,1723283220350001612,partai adil sejahtera pks hadir raya hut 12 nasdem nasdem tower gondangdia jakarta pusat sabtu 11 11 2023 j pks nasdem koalisiperubahan pkb aniesimin cakimin jernihkanharapan,in,Jakarta
2023-11-11,1723175204015517872,temanpemilih umum daftar calon dct anggota dprd kabupaten pesisir selatan partai adil sejahtera pks kpupessel kpumelayani pemiluserentak2024,in,Painan
2023-11-12,1723540152516255916,reses anggota dprd kabupaten bekas 2023 fatmah hanum fokus pustu jayamukti pksbekasi cikarang pusat anggota dewan wakil rakyat daerah dprd kabupaten bekas partai adil pks bela rakyat pks bela rakyat,in,bekasi
2023-11-12,1723506333175951427,hasil kaji netgrit daftar calon dpr ri pemilu2024 partai kecuali partai adil sejahtera penuh tentu wakil perempuan minimal 30 persen daerah pilih,in,Indonesia
2023-11-13,1724156206783312090,fraksi partai adil sejahtera pks dpr ri layang surat resmi sekretaris jenderal serikat bangsa bangsa pbb antonio guterres ter,in,
2023-11-13,1724008251740819775,pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-13,1724006665815789988,pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-13,1724005973998911595,pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-14,1724563251172905148,sekjen partai adil sejahtera pks habib aboe bakar al habsyi aku sorot ada pilih gamang,in,
2023-11-14,1724358524258697453,pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-14,1724354573031367046,pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-14,1724337931601744138,perindo anies baswedan muhaimin iskandar dukung partai nasional demokrat partai bangkit bangsa partai adil sejahtera prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,
2023-11-14,1724333749851279697,pks partai juang adil sosial ekonomi landas utama tingkat sejahtera pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724331984342970463,partai bangkit bangsa partai adil sejahtera anies baswedan menatamasadepan bersamaprabowogibran prabowogemoy prabowo gibran,in,
2023-11-14,1724327689488879893,pks partai promosi adil sosial ekonomi pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724325069734973661,partai adil sejahtera partner anak muda beda pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724323206650311092,pks partai depan adil sosial ekonomi pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Bekasi
2023-11-14,1724322720232743279,partai adil sejahtera inspirasi upaya manusia pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724320639023292595,bangkit semangat pks partai juang adil benar pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Bekasi
2023-11-14,1724320507477278919,partai adil sejahtera sisi penting rakyat pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Karawang
2023-11-14,1724320333199786434,partai adil sejahtera bawa harap masyarakat rindu ubah positif pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Empat Lawang
2023-11-14,1724320229730447869,partai adil sejahtera garda depan atas dampak ubah iklim pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Empat Lawang
2023-11-14,1724320169265398037,partai adil sejahtera paham daya perempuan sektor pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Empat Lawang
2023-11-14,1724320110096368022,partai adil sejahtera pilar kuat demokrasi indonesia pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724320079633113533,partai adil sejahtera hadir bantu masyarakat situasi sulit pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Demak
2023-11-14,1724319732478931078,partai adil sejahtera pelopor bangun infrastruktur didik kualitas pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Bandung
2023-11-14,1724318944646058361,partai adil sejahtera suara dengar pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Probolinggo
2023-11-14,1724318335452713140,partai adil sejahtera panggung juang adil sejahtera rakyat pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Temanggung
2023-11-14,1724318278410244171,partai adil sejahtera pks bukti politik sarana cipta masyarakat adil sejahtera pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724318032489820625,partai adil sejahtera konsisten bela adil sosial mari dukung pks pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Jawa Tengah
2023-11-14,1724317320846450705,partai adil sejahtera pks bukti politik jalan integritas moralitas pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724316468270239904,partai adil sejahtera pks bukti politik sarana cipta ubah positif pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724316214804328664,partai adil sejahtera pks politik jalan penuh dedikasi pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724315985417847082,partai adil sejahtera partner anak muda beda pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724315940635160647,partai adil sejahtera pks bukti politik sarana cipta adil pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,"Jakarta Selatan, DKI Jakarta"
2023-11-14,1724315696157614404,partai adil sejahtera pks bukti kuasa baik pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724314629533483446,partai adil sejahtera prioritas sejahtera generasi terus pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724314328512512288,partai adil sejahtera pks dedikasi tingkat kualitas hidup masyarakat pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724314061155037293,partai adil sejahtera pks politik jalan nilai nilai moral pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724313464469073961,partai konsisten prinsip adil toleransi pks mitra harga wujud masyarakat harmonis pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724313272378376355,partai adil sejahtera pks komitmen nyata lawan korupsi penyalahgunaan kuasa pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724313007508029891,partai adil sejahtera wadah aspirasi baik ayo dukung pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724312837286400308,partai adil sejahtera pks kontribusi nyata tingkat kualitas didik indonesia pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,"Jakarta Selatan, DKI Jakarta"
2023-11-14,1724312571883474964,partai adil sejahtera pks teladan politik alat baik pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,"Jakarta Selatan, DKI Jakarta"
2023-11-14,1724312510990582035,pks partai konsisten komitmen adil sosial ayo dukung pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724312224402194511,partai adil sejahtera pks wakil aspirasi harap ubah positif pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Bogor
2023-11-14,1724311944809807922,partai adil sejahtera jembatan wujud indonesia pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Surabaya
2023-11-14,1724311814052450716,pks partai fokus penting rakyat bangun negeri adil sejahtera pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-14,1724311237549514928,partai adil sejahtera pilih bijak pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Purbalingga
2023-11-14,1724310541920063502,partai adil sejahtera pks bukti komitmen wujud adil sosial indonesia pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Jakarta
2023-11-14,1724310481652031979,partai adil sejahtera pilih bijak pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Mojokerto
2023-11-14,1724310222033076616,pks partai konsisten juang nilai nilai adil benar mari pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,Kebumen
2023-11-14,1724300391909650796,perindo anies baswedan muhaimin iskandar dukung partai nasional demokrat partai bangkit bangsa partai adil sejahtera prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,
2023-11-14,1724291468947509442,ketua dpp partai adil sejahtera pks mardani ali sera puji mampu marsekal madya marsdya purn muhammad syaugi didapuk kakak,in,
2023-11-14,1724279745377153465,perindo anies baswedan muhaimin iskandar dukung partai nasional demokrat partai bangkit bangsa partai adil sejahtera prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,"ÜT: -6.2343885,106.7582603"
2023-11-14,1724259726350049575,anies baswedan calon presiden usung koalisi ubah partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks anies pasang muhaimin iskandar calon wakil presiden pilpres 2024,in,
2023-11-15,1724703934189900148,pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,
2023-11-15,1724701266843259083,pasang tetap pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-15,1724698757822902500,sekretaris jenderal partai adil sejahtera pks habib aboe bakar alhabsy mewanti wanti jajar polisi ri polri netral gelar milu 2024 ld pks polri pemilu2024,in,Indonesia
2023-11-15,1724682674898628779,sekretaris jenderal sekjen partai adil sejahtera pks aboe bakar al habsyi usik drama drama politik jelang pilih presiden pilpres 2024 ld pks pilpres2024,in,Indonesia
2023-11-15,1724676850033811752,pks partai tapak jalan adil sejahtera terus pilar maju bangsa indonesia pks amin satu indonesia,in,
2023-11-15,1724623972158025837,masyarakat indonesia satu dukung pks partai dedikasi sejahtera adil pkspembelarakyat pksnomer8 pksbersamarakyat pksday,in,
2023-11-15,1724614118609654003,pasang anies muhaimin usung partai nasdem partai bangkit bangsa pkb partai adil sejahtera pks partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,Jakarta Selatan 
2023-11-15,1724598846310015334,anies tonton tampil wayang kulit ki anom suroto lakon parikesit jumeneng ratu gelar partai adil sejahtera pks 27 agustus 2023 aminajadulu aminkanindonesia,in,
2023-11-15,1724587552215384162,sekjen partai adil sejahtera pks habib aboe al habsyi sebut pidato cawapres koalisi ubah muhaimin iskandara cak imin,in,
